Date,Capacity,Turnover,Open,High,Low,Close,Change,Transcation,buy_Dealer_Hedging,buy_Dealer_self,buy_Foreign_Investor,buy_Investment_Trust,sell_Dealer_Hedging,sell_Dealer_self,sell_Foreign_Investor,sell_Investment_Trust
2018-08-24,13144258,267278285,20.35,20.5,20.1,20.45,0.0,3733,154000,2000,4667000,27000,672000,118000,5548000,0
2018-08-27,51989537,1116381393,20.6,22.15,20.55,21.55,1.1,13177,1342000,83000,31074000,0,162000,60000,7680423,0
2018-08-28,33826185,740451438,22.0,22.35,21.6,21.65,0.1,8695,602000,54000,11041000,0,1016000,120000,10615000,0
2018-08-29,11834810,256190563,21.7,21.85,21.4,21.7,0.05,4005,447000,15000,4262000,0,295000,224000,1967000,0
2018-08-30,10040569,216831737,21.75,21.95,21.4,21.45,-0.25,3862,115000,28000,2649113,0,654000,21000,3263000,0
2018-08-31,9096580,196295565,21.35,21.8,21.3,21.7,0.25,3542,262000,13000,4393000,0,186000,59000,2732578,0
2018-09-03,13675125,298135932,21.95,22.15,21.5,21.55,-0.15,4848,151000,174000,3660000,0,250000,21000,3330000,0
2018-09-04,13985088,304560744,21.6,22.0,21.55,21.75,0.2,4005,718000,3000,7116083,540000,288000,14000,3268000,1373000
2018-09-05,12578821,270485444,21.85,21.85,21.4,21.45,-0.3,4219,114000,12000,3522351,0,653000,344000,4801138,1610000
2018-09-06,20025265,417104975,21.25,21.3,20.5,20.5,-0.95,6492,42000,29000,2172399,0,424000,20000,6309000,242000
2018-09-07,21663083,434083889,20.35,20.35,19.85,19.9,-0.6,6896,79000,30000,2149000,2000,247000,29000,6113000,460444
2018-09-10,40491323,778952937,20.05,20.15,18.65,18.85,-1.05,9914,312000,726000,9509141,0,990000,136000,26011000,0
2018-09-11,15235148,291094589,19.0,19.3,18.9,19.1,0.25,5079,511000,14000,5440000,0,138000,193000,4127063,0
2018-09-12,10480332,199627582,19.2,19.25,18.9,19.2,0.1,3450,241000,303000,4121537,0,145000,90000,5916000,0
2018-09-13,10047805,193943936,19.25,19.45,19.2,19.25,0.05,3912,103000,5000,4830812,0,82000,51000,6236695,0
2018-09-14,12001155,236815562,19.45,19.95,19.45,19.9,0.65,4584,804000,1000,3746000,45000,58000,47000,1929000,0
2018-09-17,7565808,148789929,19.7,19.95,19.55,19.55,-0.35,2977,6000,12000,860000,0,236000,7000,1643000,387000
2018-09-18,5575235,108537358,19.45,19.65,19.3,19.45,-0.1,2199,188000,43000,952725,0,12000,220000,1836000,0
2018-09-19,8944871,177211031,19.7,19.9,19.65,19.8,0.35,3653,201000,32000,2445000,0,313000,48000,1996184,0
2018-09-20,5612505,110806493,19.9,19.9,19.6,19.75,-0.05,2149,35000,5000,2779000,0,201000,0,2283000,4000
2018-09-21,24913912,506819782,19.9,20.55,19.9,20.45,0.7,6356,602000,0,17725295,2000,66000,377000,6343558,6000
2018-09-25,9232783,186617508,20.3,20.4,20.05,20.2,-0.25,3076,94000,311000,1019000,0,333000,8000,3386000,23000
2018-09-26,6997114,142323317,20.25,20.5,20.15,20.5,0.3,2364,209000,7000,2153000,0,205000,37000,1350000,0
2018-09-27,7275053,148308508,20.4,20.5,20.25,20.25,-0.25,2619,4000,21000,3743000,0,283000,7000,2419000,0
2018-09-28,12618143,258148726,20.35,20.55,20.3,20.55,0.3,3043,105000,0,10172072,0,85000,27000,6315615,0
2018-10-01,11113327,231167008,20.8,20.95,20.65,20.7,0.15,3262,235000,0,2233825,0,172000,57000,4431000,0
2018-10-02,11352129,232585479,20.65,20.7,20.35,20.5,-0.2,3310,54000,17000,5627000,1000,355000,78000,1612000,1000000
2018-10-03,8453601,174752731,20.65,20.85,20.55,20.6,0.1,2837,129000,0,4091393,2000,124000,88000,840000,1000000
2018-10-04,6154253,125928602,20.6,20.65,20.35,20.5,-0.1,2538,14000,5000,2633732,0,350000,0,1948000,0
2018-10-05,32210831,624922349,20.5,20.5,19.0,19.2,-1.3,9458,85000,192000,6813000,846,1305000,219000,17874000,1000000
2018-10-08,16985886,322086634,19.15,19.45,18.65,18.95,-0.25,4895,636000,285000,2533000,4000,203000,512000,9554456,0
2018-10-09,17908694,336141453,19.15,19.15,18.6,18.7,-0.25,4939,159000,59000,4602000,13000,325000,500000,10642000,0
2018-10-11,19251493,325401071,17.0,17.25,16.85,16.85,-1.85,4907,247000,73000,2680000,8000,205000,210000,6109000,0
2018-10-12,34490013,562399811,16.0,16.75,15.8,16.6,-0.25,9621,147000,74000,10242000,0,394000,289000,18577245,600000
2018-10-15,20577278,333536146,16.6,16.6,16.0,16.1,-0.5,6098,49000,84000,6507000,0,160000,368000,11921000,373000
2018-10-16,14071975,230017076,16.1,16.5,16.05,16.35,0.25,4815,211000,49000,4769723,4000,2000,48000,5734956,0
2018-10-17,13450613,223494210,16.65,16.8,16.3,16.3,-0.05,5096,100000,247000,2450000,0,265000,180000,4461000,0
2018-10-18,19164094,307855548,16.3,16.45,15.9,16.0,-0.3,6114,30000,27000,2970000,2000,236000,78000,10982355,427000
2018-10-19,18014653,282289605,15.6,16.05,15.4,16.05,0.05,4697,109000,17000,9840776,2000,146000,235000,4870000,0
2018-10-22,10248230,166264768,16.05,16.35,16.0,16.35,0.3,3814,288000,0,4797000,1000,30000,58000,4233000,0
2018-10-23,15778661,251534380,16.2,16.25,15.75,15.75,-0.6,6123,172000,116000,2517000,602000,504000,562000,9200000,0
2018-10-24,12537480,195646182,15.8,15.9,15.5,15.5,-0.25,4207,314000,8000,1568000,2000,113000,58000,6211000,1000000
2018-10-25,22522672,328454684,14.85,14.9,14.35,14.4,-1.1,5561,14000,25000,6894000,4000,336000,641000,5008000,2100000
2018-10-26,15935359,233207858,14.75,14.8,14.4,14.65,0.25,4828,87000,0,8648000,6000,8000,117000,2858000,0
2018-10-29,11250033,164922329,15.1,15.1,14.45,14.55,-0.1,4509,45000,0,2536000,0,66000,98000,4984000,0
2018-10-30,7261085,105728636,14.55,14.7,14.45,14.65,0.1,3254,79000,7000,2656000,0,15000,26000,2384971,0
2018-10-31,14660978,221747107,14.75,15.4,14.75,15.35,0.7,5008,1094000,224000,2190571,0,60000,9000,2759000,0
2018-11-01,18017343,279931800,15.3,15.85,15.2,15.45,0.1,4803,248000,90000,4311000,0,443000,21000,7643000,0
2018-11-02,30506261,493803935,15.8,16.6,15.75,16.25,0.8,9384,1492000,238000,6761000,2518452,207000,50000,3346389,0
2018-11-05,37862283,644561596,16.55,17.45,16.35,17.35,1.1,11573,1062000,74000,13319000,0,873000,368000,5564000,0
2018-11-06,27542002,469994581,17.65,17.7,16.6,16.65,-0.7,8307,87000,48000,3914000,352000,2104000,110000,8878000,0
2018-11-07,16954071,290056305,16.75,17.25,16.75,17.2,0.55,5288,1249000,29000,6063000,313000,142000,272000,1961537,0
2018-11-08,17486075,301474755,17.55,17.6,16.9,16.9,-0.3,5532,57000,25000,4064000,2000,902000,26000,8062000,0
2018-11-09,7760660,131704400,16.85,17.1,16.85,17.0,0.1,2791,104000,0,1517000,1000,40000,0,2475000,0
2018-11-12,8130059,138582453,17.2,17.2,16.9,17.0,0.0,3009,216000,20000,2707000,0,106000,78000,3194000,0
2018-11-13,11035014,185378986,16.5,17.2,16.35,17.2,0.2,3937,349000,69000,5945000,0,167000,1000,3468000,0
2018-11-14,8762991,150866988,17.35,17.35,17.1,17.1,-0.1,3231,54000,36000,3641891,2000,242000,29000,3479192,0
2018-11-15,7186015,122351350,17.15,17.2,16.9,17.0,-0.1,2906,34000,0,2179850,2000,291000,10000,3520000,0
2018-11-16,11739974,202861841,17.25,17.45,17.1,17.3,0.3,3556,225000,19000,6015000,0,27000,130000,1781000,0
2018-11-19,8941345,156545784,17.4,17.65,17.35,17.5,0.2,2863,777000,56000,2617000,603000,228000,5000,2507000,0
2018-11-20,6103507,105287392,17.3,17.4,17.15,17.15,-0.35,2471,13000,78000,473000,5000,568000,12000,2915000,0
2018-11-21,7387465,125953166,16.95,17.25,16.85,17.25,0.1,3300,331000,200000,2035000,3000,240000,3000,2032000,56000
2018-11-22,6828569,116781007,17.25,17.35,16.9,16.9,-0.35,2453,4000,1000,784000,0,115000,68000,2897000,0
2018-11-23,5654273,95402194,17.0,17.05,16.8,16.8,-0.1,1624,39000,13000,669000,0,52000,6000,2199000,0
2018-11-26,4728414,80303846,16.9,17.1,16.85,16.95,0.15,1693,37000,16000,1666000,0,0,4000,1576000,0
2018-11-27,9639400,162145903,17.0,17.0,16.7,16.9,-0.05,3871,162000,2000,2795000,0,116000,0,6708000,0
2018-11-28,9982380,170699311,17.0,17.25,16.9,17.15,0.25,2924,313000,288000,3380000,0,226000,0,1846000,13000
2018-11-29,22956273,399825444,17.4,17.7,17.25,17.65,0.5,5886,274000,46000,5051000,7000,256000,72000,4287000,0
2018-11-30,64346649,1187319495,18.1,18.85,18.1,18.45,0.8,17560,1290000,700000,8860000,900000,138000,18000,11785900,600000
2018-12-03,31819682,610920928,19.15,19.45,19.05,19.1,0.65,9337,526000,296000,4061000,6000,453000,71000,5002728,0
2018-12-04,18386325,347879893,19.15,19.15,18.75,18.75,-0.35,6756,56000,255000,4244000,2000,499000,16000,4994000,0
2018-12-05,17804996,326300712,18.3,18.5,18.2,18.3,-0.45,6778,36000,20000,1879164,0,40000,283000,9850665,0
2018-12-06,21806007,385700562,18.2,18.3,17.3,17.4,-0.9,8205,49000,120000,2125000,6000,389000,902000,7346000,0
2018-12-07,10724858,189550171,17.6,17.85,17.55,17.75,0.35,3775,168000,42000,2102000,6000,69000,37000,4983136,0
2018-12-10,13011409,222806257,17.3,17.5,16.9,17.1,-0.65,6937,170000,18000,1447339,0,130000,28000,3544100,0
2018-12-11,10625048,180776166,17.15,17.25,16.9,16.9,-0.2,4843,62000,0,1110383,3000,74000,8000,3709000,0
2018-12-12,10817494,187386357,17.2,17.5,17.1,17.45,0.55,3568,324000,182000,4670784,8000,5000,142000,3114353,0
2018-12-13,15964733,275612538,17.65,17.7,17.1,17.15,-0.3,5518,29000,25000,1845857,0,254000,61000,9459000,0
2018-12-14,10101091,171807100,17.1,17.15,16.9,17.1,-0.05,3119,201000,64000,2822000,0,40000,230000,4683000,0
2018-12-17,7912811,134684680,17.1,17.2,16.95,16.95,-0.15,3509,109000,2000,783000,0,177000,2000,5056976,0
2018-12-18,8966191,151284368,16.85,17.05,16.75,17.0,0.05,3346,102000,50000,3183579,275000,192000,54000,3421000,0
2018-12-19,5209228,88418586,17.05,17.1,16.9,16.9,-0.1,1841,54000,51000,593000,38000,88000,62000,2926000,0
2018-12-20,5933328,99491714,16.8,16.95,16.6,16.7,-0.2,2187,18000,0,688000,0,183000,49000,1887000,39000
2018-12-21,14375911,238116463,16.65,16.8,16.4,16.55,-0.15,5254,6000,87000,2432000,0,87000,7000,9709000,15000
2018-12-22,6562448,110343097,16.5,16.95,16.5,16.85,0.3,3663,491000,0,0,1000,56000,53000,644000,0
2018-12-24,6804500,115850444,16.85,17.15,16.75,17.1,0.25,3353,98000,2000,889000,0,286000,0,884000,0
2018-12-25,5512609,92932763,16.9,17.0,16.7,16.8,-0.3,2354,92000,0,156000,0,169000,114000,1241000,3000
2018-12-26,8023204,134972615,16.9,17.05,16.6,16.6,-0.2,3871,44000,6000,155000,0,90000,197000,4544000,443
2018-12-27,6115018,102955191,16.95,17.05,16.7,16.7,0.1,2081,45000,14000,226000,0,38000,0,2386887,0
2018-12-28,5472740,91414700,16.8,16.8,16.6,16.75,0.05,1629,51000,5000,1251000,0,0,162000,1302000,0
2019-01-02,4177466,70080888,16.8,16.9,16.65,16.7,-0.05,1642,24000,0,1653000,7000,16000,352000,1304100,0
2019-01-03,5497564,91694070,16.65,16.8,16.6,16.6,-0.1,1924,194000,0,1914000,0,28000,0,2934494,0
2019-01-04,13701456,220330932,16.35,16.35,15.9,16.1,-0.5,4103,113000,8000,3437000,3000,191000,144000,4438000,32000
2019-01-07,7833936,130224817,16.45,16.8,16.45,16.7,0.6,2833,390000,2000,3084000,0,43000,18000,1097000,0
2019-01-08,5139688,85784546,16.75,16.75,16.6,16.65,-0.05,1997,10000,0,2288001,0,369000,0,2080817,0
2019-01-09,14458326,245771142,16.75,17.2,16.7,17.1,0.45,4696,383000,510000,4193477,0,42000,0,4759000,0
2019-01-10,18697770,322989889,17.25,17.4,17.15,17.15,0.05,5223,769000,346000,2610000,0,157000,129000,5818200,0
2019-01-11,6976830,119465190,17.25,17.25,17.0,17.15,0.0,2269,63000,0,2783000,0,130000,228000,683000,0
2019-01-14,4174017,71290981,17.2,17.3,17.0,17.1,-0.05,1779,25000,1000,1127000,0,309000,14000,1308439,0
2019-01-15,4884817,83714453,17.1,17.2,17.05,17.15,0.05,1730,23000,114000,2174000,0,15000,60000,931000,0
2019-01-16,9367902,162030044,17.25,17.45,17.15,17.3,0.15,3436,49000,14000,2786000,0,181000,615000,1871000,0
2019-01-17,4303120,74038267,17.3,17.4,17.1,17.1,-0.2,1815,8000,6000,928000,0,480000,16000,1202000,0
2019-01-18,10929617,189567803,17.25,17.45,17.15,17.3,0.2,2819,747000,180000,1390000,0,3000,0,472000,0
2019-01-21,8232905,142769388,17.5,17.5,17.2,17.3,0.0,2150,10000,18000,1668000,0,565000,22000,776000,6000
2019-01-22,4703875,81030605,17.35,17.35,17.15,17.15,-0.15,1303,18000,0,648000,0,77000,100000,1118000,0
2019-01-23,3231938,55510973,17.15,17.25,17.1,17.25,0.1,1173,25000,0,1909000,2000,15000,48000,347000,10000
2019-01-24,2683023,46240539,17.25,17.3,17.2,17.2,-0.05,1216,10000,0,968000,0,22000,0,1075000,0
2019-01-25,11379305,198297678,17.3,17.5,17.25,17.5,0.3,3116,730000,157000,1739000,270000,7000,0,1376000,0
2019-01-28,9735726,170829347,17.65,17.65,17.45,17.45,-0.05,2829,150000,24000,2027000,0,547000,25000,1535008,0
2019-01-29,6166531,106484475,17.4,17.4,17.15,17.35,-0.1,2180,8000,12000,1879000,0,338000,207000,1448000,0
2019-01-30,6751929,117860600,17.4,17.55,17.3,17.5,0.15,2156,0,0,2792000,0,6000,24000,1284000,74000
2019-02-11,11595976,202578620,17.6,17.7,17.35,17.35,-0.15,3900,149000,3000,3404980,0,1000,0,8501000,0
2019-02-12,8574631,150040662,17.35,17.6,17.35,17.55,0.2,2235,142000,0,1645000,0,13000,0,2362925,0
2019-02-13,33950057,612187766,17.7,18.3,17.7,18.15,0.6,8611,1446000,664000,5599000,1000,105000,4000,5878000,0
2019-02-14,13159458,235817251,18.05,18.1,17.8,17.9,-0.25,3930,130000,128000,1514000,0,752000,2000,4202000,0
2019-02-15,18144115,318200606,17.65,17.75,17.4,17.45,-0.45,4939,393000,108000,3153000,0,589000,451000,6791000,0
2019-02-18,10396323,183583428,17.55,17.8,17.5,17.65,0.2,2300,842000,44000,1628000,0,155000,0,2787000,0
2019-02-19,5330283,93962197,17.65,17.7,17.6,17.6,-0.05,1511,3000,42000,44000,0,483000,0,2051000,0
2019-02-20,9503222,168270081,17.7,17.85,17.55,17.6,0.0,3103,168000,62000,1241680,0,100000,50000,3193689,134000
2019-02-21,48055973,873137223,17.7,18.5,17.6,18.45,0.85,10185,2811000,1367000,3961000,0,372000,0,8997000,25000
2019-02-22,27132232,495717952,18.4,18.45,18.1,18.4,-0.05,6645,249000,27000,3017000,880000,2065000,54000,5846000,0
2019-02-25,40997932,741048376,18.1,18.25,17.95,18.0,-0.4,8214,106000,36000,8901990,0,385000,493000,8915000,0
2019-02-26,44975193,824246156,18.1,18.6,18.1,18.5,0.5,9815,965000,304000,8425000,0,349000,134000,8699000,0
2019-02-27,50762779,921591799,18.4,18.45,18.0,18.15,-0.35,14573,156000,98000,1345000,0,880000,630000,29511000,0
2019-03-04,35789131,654122065,18.35,18.5,18.15,18.2,0.05,8085,384000,40000,4033000,1483000,21000,26000,18290175,0
2019-03-05,22528991,408034621,18.15,18.25,18.05,18.1,-0.1,5506,360000,46000,2533000,1023000,68000,104000,14895756,0
2019-03-06,22330504,403806072,18.1,18.2,18.0,18.0,-0.1,6166,136000,14000,1231000,0,67000,128000,14577193,0
2019-03-07,43957645,791666525,17.9,18.25,17.7,18.15,0.15,9759,1283000,8000,2686000,82000,46000,2000,17676576,1080000
2019-03-08,46919765,853801112,18.25,18.3,18.05,18.25,0.1,10049,1036000,214000,3868000,602000,452000,212000,10020000,0
2019-03-11,27444731,498825509,18.2,18.3,18.1,18.1,-0.15,7118,1208000,0,3347000,1554000,223000,0,15544087,0
2019-03-12,19515037,353620866,18.25,18.25,18.0,18.05,-0.05,5225,356000,8000,1356000,0,652000,10000,9418103,0
2019-03-13,18446690,331602697,18.05,18.1,17.9,17.95,-0.1,4738,260000,0,2006000,0,336000,0,6627165,420000
2019-03-14,15278198,274217314,18.0,18.05,17.9,18.0,0.05,3897,351000,0,1019000,0,232000,85000,6369000,300000
2019-03-15,59916196,1097758605,18.35,18.45,18.2,18.3,0.3,12253,945000,54000,9160000,0,368000,82000,11929101,5000
2019-03-18,14346738,262041722,18.35,18.4,18.2,18.25,-0.05,4177,273000,0,1214000,0,777000,77000,4419000,0
2019-03-19,11681378,212295232,18.25,18.25,18.1,18.15,-0.1,3619,442000,46000,1313000,0,340000,7000,2726000,1300000
2019-03-20,14501890,262625488,18.15,18.2,18.05,18.1,-0.05,4946,41000,34000,2100000,0,1373000,382000,4002125,1683000
2019-03-21,10454388,189299508,18.1,18.15,18.05,18.1,0.0,3619,25000,42000,1554000,0,73000,0,1708000,1333000
2019-03-22,15274315,277277314,18.2,18.25,18.05,18.1,0.0,4629,34000,0,1061000,0,436000,32000,2917000,889000
2019-03-25,14483739,259822686,18.0,18.05,17.85,17.95,-0.15,4148,74000,0,340000,0,218000,122000,4900000,1000
2019-03-26,20068570,357410692,17.95,18.0,17.7,17.75,-0.2,6438,35000,0,279000,0,142000,0,6932470,276000
2019-03-27,19220366,339748052,17.8,17.9,17.55,17.75,0.0,5693,211000,28000,277000,0,70000,89000,6211753,624000
2019-03-28,9023338,159022934,17.7,17.75,17.6,17.6,-0.15,2985,7000,0,397000,0,127000,0,3005000,600000
2019-03-29,10040989,177331738,17.65,17.75,17.6,17.65,0.05,3097,104000,0,903000,0,41000,49000,4197000,1018000
2019-04-01,8538445,151444766,17.7,17.8,17.65,17.7,0.05,2410,0,0,1512000,0,197000,0,1867000,565
2019-04-02,7764576,138363768,17.8,17.95,17.75,17.75,0.05,2370,71000,0,1399000,0,3000,0,1814822,4000
2019-04-03,10743632,189819635,17.75,17.8,17.6,17.65,-0.1,2910,11000,86000,1665000,0,33000,0,6366000,16000
2019-04-08,17499636,308932218,17.7,17.75,17.6,17.65,0.0,4060,53000,1000,4051000,0,121000,0,9887000,0
2019-04-09,13485951,238918466,17.65,17.8,17.6,17.75,0.1,4028,122000,361000,2153000,10000,18000,0,7616810,0
2019-04-10,7525514,133150288,17.65,17.75,17.65,17.75,0.0,2761,22000,750000,1633515,0,72000,0,2806000,0
2019-04-11,10487750,186097886,17.75,17.9,17.65,17.65,-0.1,3161,176000,2000,1749000,0,2000,0,4550000,4000
2019-04-12,23840912,427594198,17.8,18.1,17.7,17.95,0.3,6947,463000,227000,2894000,0,172000,0,3689000,1000
2019-04-15,10084421,181235247,18.05,18.1,17.9,17.9,-0.05,2675,108000,601000,765000,0,186000,0,2026000,23000
2019-04-16,8533703,152141683,18.0,18.0,17.75,17.85,-0.05,2588,113000,1000,688000,0,29000,0,2090022,0
2019-04-17,14598936,261459245,17.95,18.05,17.75,17.95,0.1,4111,116000,201000,2036000,0,220000,363000,1467062,0
2019-04-18,12920867,230091735,18.0,18.05,17.65,17.65,-0.3,3446,25000,1000,1803824,0,369000,70000,5022824,4000
2019-04-19,5611776,99533915,17.7,17.8,17.65,17.8,0.15,1610,16000,0,1235000,0,26000,0,321726,0
2019-04-22,22059353,399059772,17.9,18.2,17.85,18.1,0.3,5570,715000,0,2403000,3674,13000,0,796000,0
2019-04-23,8149938,146967634,18.15,18.15,17.95,18.0,-0.1,2220,116000,0,413000,0,142000,0,1569000,0
2019-04-24,5828914,104458852,18.05,18.1,17.8,17.9,-0.1,2131,1000,0,614000,0,139000,147000,1883000,0
2019-04-25,6060255,107848610,17.9,17.9,17.75,17.75,-0.15,2485,1000,0,166000,0,25000,0,3034000,36000
2019-04-26,7922599,139941954,17.75,17.75,17.6,17.65,-0.1,2625,10000,0,182000,0,234000,154000,2173000,0
2019-04-29,15780693,276145594,17.75,17.75,17.35,17.35,-0.3,4616,11000,8000,293000,0,165000,74000,4031000,2000
2019-04-30,8781613,152155793,17.4,17.45,17.25,17.3,-0.05,2855,14000,0,521000,0,106000,56000,1711000,2000
2019-05-02,11173009,192268642,17.3,17.3,17.1,17.2,-0.1,3389,41000,0,1385000,0,153000,282000,3406000,3000
2019-05-03,6189050,107184113,17.35,17.4,17.25,17.35,0.15,1873,0,0,834000,0,182000,26000,3248000,0
2019-05-06,11395827,194524917,17.15,17.2,17.0,17.0,-0.35,3569,0,0,788000,5000,380000,49000,2780000,0
2019-05-07,9656661,164660544,17.0,17.1,17.0,17.05,0.05,2868,3000,0,2267000,0,18000,50000,3459717,0
2019-05-08,18479790,307947351,16.9,16.9,16.5,16.55,-0.5,6090,1000,238000,716000,10000,193000,386000,5561961,187000
2019-05-09,25770666,416192008,16.45,16.5,15.9,16.0,-0.55,7429,4000,27000,2207000,0,418000,104000,3229000,83000
2019-05-10,15835272,250333090,15.95,16.1,15.5,15.6,-0.4,5137,56000,38000,1950000,0,96905,72000,4713000,0
2019-05-13,11813617,180118333,15.55,15.55,15.1,15.1,-0.5,4027,6000,107000,1331000,0,250000,160000,1887000,0
2019-05-14,12960805,194093307,14.8,15.2,14.6,15.2,0.1,4599,43000,489000,2160000,0,71000,0,2864000,880000
2019-05-15,6681985,102083254,15.2,15.35,15.15,15.3,0.1,2298,0,2000,513000,0,130000,9000,2966948,0
2019-05-16,7486514,113105701,15.3,15.3,15.0,15.0,-0.3,2543,3000,125000,527000,0,98000,17000,3659000,0
2019-05-17,6956788,104782080,15.1,15.2,14.95,15.1,0.1,1971,5000,1000,2045000,156000,189000,0,1593460,0
2019-05-20,17074969,267764398,15.3,15.85,15.3,15.7,0.6,5552,238000,520000,1699000,0,62000,48000,4698000,0
2019-05-21,7138936,111634884,15.5,15.8,15.5,15.65,-0.05,2632,29000,162000,1349000,0,118000,0,2899000,0
2019-05-22,4907882,77506574,15.7,15.85,15.65,15.75,0.1,1669,45000,643000,206000,1000,9000,10000,1218000,0
2019-05-23,7120339,111556594,15.8,15.85,15.6,15.65,-0.1,2153,3000,216000,3364000,0,38000,47000,1826000,12000
2019-05-24,6139579,96051281,15.7,15.75,15.55,15.6,-0.05,1854,1000,234000,1284564,1000,23000,0,3306000,0
2019-05-27,6880014,107103008,15.65,15.7,15.45,15.5,-0.1,1804,6000,0,1190000,0,19000,107000,1621000,0
2019-05-28,6170904,95981049,15.5,15.65,15.5,15.5,0.0,1237,3000,504000,2297000,2000,27000,0,3993000,0
2019-05-29,6735263,103474324,15.45,15.5,15.3,15.3,-0.2,2232,0,142000,1469000,0,24000,50000,4105000,0
2019-05-30,4976562,76908577,15.3,15.55,15.3,15.45,0.15,1481,13000,3000,2802000,0,2000,2000,1672000,0
2019-05-31,10129788,159091944,15.5,15.8,15.45,15.75,0.3,3156,12000,0,3706000,0,14000,131000,4282000,227000
2019-06-03,19447476,311064479,15.7,16.25,15.7,16.15,0.4,5145,1329000,1064000,1714000,0,5000,542000,4216000,0
2019-06-04,14012785,226873859,16.2,16.35,16.0,16.15,0.0,3380,14000,2000,488000,0,615000,146000,5014000,0
2019-06-05,11812683,193269054,16.5,16.5,16.15,16.2,0.05,2838,18000,0,3248000,0,262000,148000,4485000,0
